 0.000087    0.00384   -2.277
 0.000103    0.00460   -2.292
 0.000085    0.00373   -2.268
 0.000059    0.00254   -2.202
 0.000047    0.00198   -2.172
 0.000040    0.00171   -2.191
 0.000047    0.00202   -2.220
 0.000064    0.00282   -2.249
 0.000080    0.00356   -2.284
 0.000092    0.00410   -2.295
 0.000103    0.00464   -2.314
 0.000075    0.00329   -2.271
 0.000053    0.00225   -2.194
 0.000042    0.00180   -2.174
 0.000036    0.00155   -2.193
 0.000038    0.00166   -2.217
 0.000053    0.00231   -2.234
 0.000065    0.00287   -2.260
 0.000075    0.00337   -2.301
 0.000079    0.00354   -2.306
 0.000088    0.00397   -2.314
 0.000066    0.00292   -2.275
 0.000047    0.00201   -2.208
 0.000037    0.00159   -2.178
 0.000031    0.00134   -2.171
 0.000027    0.00116   -2.179
 0.000024    0.00104   -2.195
 0.000037    0.00158   -2.204
 0.000042    0.00182   -2.214
 0.000047    0.00204   -2.232
 0.000049    0.00215   -2.258
 0.000049    0.00216   -2.282
 0.000047    0.00208   -2.286
 0.000045    0.00200   -2.275
 0.000044    0.00192   -2.261
 0.000051    0.00230   -2.321
 0.000055    0.00255   -2.423
 0.000035    0.00159   -2.364
 0.000026    0.00114   -2.278
 0.000021    0.00089   -2.177
 0.000018    0.00076   -2.124
 0.000016    0.00068   -2.120
 0.000015    0.00063   -2.121
 0.000014    0.00059   -2.130
 0.000013    0.00056   -2.140
 0.000013    0.00053   -2.151
 0.000012    0.00051   -2.162
 0.000012    0.00050   -2.176
 0.000023    0.00099   -2.190
 0.000028    0.00120   -2.200
 0.000033    0.00142   -2.210
 0.000037    0.00161   -2.220
 0.000041    0.00177   -2.231
 0.000046    0.00199   -2.228
 0.000050    0.00218   -2.223
 0.000054    0.00232   -2.223
 0.000069    0.00307   -2.281
 0.000055    0.00242   -2.267
 0.000038    0.00164   -2.195
 0.000030    0.00127   -2.142
 0.000026    0.00109   -2.137
 0.000024    0.00099   -2.146
 0.000021    0.00091   -2.159
 0.000020    0.00084   -2.177
 0.000033    0.00143   -2.211
 0.000042    0.00185   -2.234
 0.000050    0.00222   -2.258
 0.000056    0.00248   -2.274
 0.000062    0.00272   -2.272
 0.000065    0.00285   -2.274
 0.000076    0.00342   -2.310
 0.000059    0.00262   -2.283
 0.000041    0.00176   -2.201
 0.000032    0.00135   -2.138
 0.000028    0.00117   -2.142
 0.000025    0.00105   -2.157
 0.000022    0.00095   -2.173
 0.000023    0.00100   -2.193
 0.000036    0.00154   -2.209
 0.000042    0.00181   -2.224
 0.000047    0.00203   -2.242
 0.000049    0.00216   -2.278
 0.000048    0.00216   -2.301
 0.000048    0.00212   -2.296
 0.000046    0.00206   -2.284
 0.000046    0.00201   -2.271
 0.000062    0.00282   -2.348
 0.000042    0.00191   -2.323
 0.000030    0.00129   -2.238
 0.000024    0.00101   -2.160
 0.000021    0.00087   -2.133
 0.000019    0.00078   -2.128
 0.000017    0.00072   -2.135
 0.000016    0.00067   -2.148
 0.000015    0.00063   -2.163
 0.000014    0.00060   -2.180
 0.000022    0.00096   -2.195
 0.000030    0.00130   -2.205
 0.000036    0.00157   -2.217
 0.000041    0.00179   -2.231
 0.000045    0.00196   -2.243
 0.000049    0.00216   -2.242
 0.000052    0.00229   -2.256
 0.000053    0.00231   -2.263
 0.000066    0.00295   -2.316
 0.000051    0.00228   -2.317
 0.000035    0.00153   -2.256
 0.000027    0.00117   -2.194
 0.000024    0.00099   -2.164
 0.000021    0.00088   -2.151
 0.000019    0.00079   -2.140
 0.000017    0.00072   -2.136
 0.000016    0.00067   -2.144
 0.000015    0.00062   -2.157
 0.000021    0.00091   -2.171
 0.000028    0.00119   -2.178
 0.000031    0.00133   -2.188
 0.000034    0.00148   -2.209
 0.000037    0.00160   -2.247
 0.000038    0.00167   -2.287
 0.000038    0.00171   -2.339
 0.000037    0.00172   -2.381
 0.000038    0.00174   -2.405
 0.000037    0.00173   -2.423
 0.000037    0.00172   -2.443
 0.000054    0.00275   -2.703
 0.000044    0.00227   -2.768
 0.000029    0.00144   -2.674
 0.000022    0.00109   -2.621
 0.000018    0.00089   -2.617
 0.000016    0.00077   -2.644
 0.000014    0.00069   -2.684
 0.000012    0.00062   -2.747
 0.000011    0.00058   -2.833
 0.000010    0.00056   -2.964
 0.000010    0.00054   -3.120
 0.000009    0.00052   -3.285
 0.000008    0.00049   -3.461
 0.000007    0.00046   -3.656
 0.000006    0.00044   -3.868
 0.000006    0.00042   -4.059
 0.000006    0.00043   -4.225
 0.000006    0.00044   -4.425
 0.000006    0.00045   -4.632
 0.000006    0.00047   -4.860
 0.000006    0.00049   -5.109
 0.000006    0.00052   -5.343
 0.000006    0.00056   -5.332
 0.000007    0.00059   -5.270
 0.000007    0.00063   -5.215
 0.000008    0.00067   -5.160
 0.000008    0.00070   -5.098
 0.000008    0.00073   -5.035
 0.000009    0.00075   -4.973
 0.000009    0.00077   -4.914
 0.000009    0.00078   -4.860
 0.000009    0.00078   -4.810
 0.000009    0.00076   -4.765
 0.000009    0.00075   -4.722
 0.000012    0.00098   -4.663
 0.000009    0.00074   -4.644
 0.000006    0.00050   -4.620
 0.000005    0.00038   -4.597
 0.000004    0.00033   -4.569
 0.000004    0.00032   -4.538
 0.000004    0.00033   -4.506
 0.000004    0.00034   -4.475
 0.000005    0.00036   -4.443
 0.000005    0.00038   -4.410
 0.000005    0.00040   -4.378
 0.000005    0.00042   -4.346
 0.000006    0.00044   -4.316
 0.000006    0.00045   -4.286
 0.000006    0.00047   -4.261
 0.000006    0.00048   -4.238
 0.000006    0.00048   -4.214
 0.000006    0.00048   -4.190
 0.000006    0.00047   -4.165
 0.000006    0.00045   -4.139
 0.000006    0.00043   -4.113
 0.000006    0.00042   -4.086
 0.000006    0.00040   -4.058
 0.000005    0.00039   -4.030
 0.000005    0.00038   -4.002
 0.000005    0.00038   -3.974
 0.000005    0.00037   -3.945
 0.000005    0.00036   -3.915
 0.000005    0.00035   -3.884
 0.000005    0.00034   -3.851
 0.000033    0.00214   -3.564
 0.000065    0.00436   -3.632
 0.000016    0.00108   -3.658
 0.000004    0.00028   -3.647
 0.000000    0.00002   -3.615
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00001   -3.026
 0.000000    0.00002   -2.990
 0.000001    0.00004   -2.960
 0.000001    0.00006   -2.933
 0.000001    0.00007   -2.907
 0.000002    0.00009   -2.882
 0.000002    0.00010   -2.858
 0.000002    0.00011   -2.835
 0.000002    0.00012   -2.813
 0.000002    0.00012   -2.792
 0.000002    0.00013   -2.773
 0.000003    0.00014   -2.754
 0.000003    0.00014   -2.736
 0.000003    0.00014   -2.718
 0.000003    0.00013   -2.701
 0.000152    0.00723   -2.463
 0.000092    0.00457   -2.569
 0.000016    0.00081   -2.566
 0.000001    0.00006   -2.551
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000128    0.00563   -2.269
 0.000021    0.00096   -2.301
 0.000000    0.00001   -2.287
 0.000000    0.00000    0.000
 0.000158    0.00655   -2.111
 0.000141    0.00576   -2.078
 0.000338    0.01289   -1.931
 0.000094    0.00350   -1.883
 0.000144    0.00511   -1.782
 0.000074    0.00254   -1.731
 0.000105    0.00347   -1.660
 0.000013    0.00043   -1.660
 0.000008    0.00027   -1.635
 0.000002    0.00007   -1.623
 0.000009    0.00027   -1.590
 0.000001    0.00002   -1.590
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000002    0.00005   -1.534
 0.000001    0.00002   -1.530
 0.000003    0.00011   -1.505
 0.000000    0.00001   -1.503
 0.000003    0.00009   -1.476
 0.000005    0.00013   -1.470
 0.000019    0.00055   -1.450
 0.000005    0.00015   -1.443
 0.000013    0.00037   -1.425
 0.000001    0.00003   -1.420
 0.000008    0.00022   -1.400
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000033    0.00092   -1.372
 0.000008    0.00021   -1.373
 0.000009    0.00024   -1.354
 0.000001    0.00003   -1.341
 0.000019    0.00044   -1.149
 0.000005    0.00011   -1.096
 0.000019    0.00044   -1.128
 0.000002    0.00006   -1.111
 0.000015    0.00035   -1.140
 0.000001    0.00003   -1.122
 0.000013    0.00031   -1.140
 0.000001    0.00002   -1.126
 0.000012    0.00028   -1.131
 0.000013    0.00031   -1.124
 0.000038    0.00087   -1.118
 0.000023    0.00051   -1.103
 0.000059    0.00131   -1.080
 0.000029    0.00063   -1.069
 0.000048    0.00101   -1.038
 0.000013    0.00026   -1.024
 0.000039    0.00081   -0.999
 0.000017    0.00034   -0.985
 0.000044    0.00087   -0.962
 0.000011    0.00022   -0.947
 0.000031    0.00059   -0.924
 0.000004    0.00008   -0.914
 0.000003    0.00006   -0.887
 0.000000    0.00000    0.000
 0.000015    0.00027   -0.849
 0.000012    0.00021   -0.838
 0.000079    0.00134   -0.819
 0.000028    0.00046   -0.807
 0.000076    0.00123   -0.786
 0.000050    0.00080   -0.772
 0.000089    0.00139   -0.752
 0.000036    0.00056   -0.742
 0.000075    0.00113   -0.724
 0.000049    0.00072   -0.710
 0.000111    0.00160   -0.695
 0.000072    0.00102   -0.683
 0.000074    0.00103   -0.670
 0.000027    0.00037   -0.662
 0.000062    0.00084   -0.649
 0.000031    0.00041   -0.641
 0.000052    0.00069   -0.630
 0.000025    0.00033   -0.623
 0.000063    0.00081   -0.612
 0.000015    0.00019   -0.607
 0.000053    0.00066   -0.598
 0.000000    0.00000   -0.597
 0.000050    0.00060   -0.584
 0.000000    0.00000    0.000
 0.000065    0.00078   -0.571
 0.000032    0.00038   -0.566
 0.000080    0.00093   -0.559
 0.000044    0.00050   -0.553
 0.000080    0.00092   -0.544
 0.000048    0.00054   -0.539
 0.000087    0.00097   -0.531
 0.000063    0.00069   -0.524
 0.000078    0.00085   -0.517
 0.000023    0.00025   -0.515
 0.000060    0.00063   -0.507
 0.000001    0.00001   -0.505
 0.000094    0.00097   -0.495
 0.000027    0.00028   -0.492
 0.000039    0.00040   -0.487
 0.000019    0.00020   -0.483
 0.000014    0.00014   -0.479
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000021    0.00020   -0.464
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000020    0.00019   -0.448
 0.000005    0.00005   -0.446
 0.000023    0.00021   -0.443
 0.000003    0.00003   -0.442
 0.000018    0.00017   -0.438
 0.000004    0.00003   -0.436
 0.000011    0.00010   -0.434
 0.000004    0.00003   -0.430
 0.000022    0.00020   -0.428
 0.000010    0.00009   -0.426
 0.000011    0.00010   -0.424
 0.000000    0.00000    0.000
 0.000004    0.00004   -0.419
 0.000007    0.00006   -0.418
 0.000009    0.00008   -0.414
 0.000000    0.00000    0.000
 0.000038    0.00033   -0.409
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000003    0.00002   -0.399
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000022    0.00018   -0.393
 0.000002    0.00002   -0.390
 0.000048    0.00039   -0.389
 0.000017    0.00014   -0.388
 0.000012    0.00010   -0.386
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000007    0.00027   -1.878
 0.000073    0.00279   -1.919
 0.000176    0.00672   -1.936
 0.000248    0.00950   -1.942
 0.000276    0.01060   -1.942
 0.000283    0.01093   -1.954
 0.000302    0.01169   -1.964
 0.000303    0.01175   -1.963
 0.000269    0.01043   -1.966
 0.000249    0.00965   -1.967
 0.000242    0.00937   -1.966
 0.000271    0.01044   -1.956
 0.000245    0.00943   -1.950
 0.000221    0.00848   -1.949
 0.000205    0.00786   -1.946
 0.000195    0.00749   -1.940
 0.000233    0.00886   -1.921
 0.000206    0.00777   -1.910
 0.000181    0.00680   -1.901
 0.000163    0.00612   -1.896
 0.000154    0.00576   -1.895
 0.000157    0.00589   -1.903
 0.000175    0.00667   -1.924
 0.000245    0.00939   -1.937
 0.000242    0.00938   -1.963
 0.000228    0.00894   -1.993
 0.000217    0.00864   -2.019
 0.000210    0.00842   -2.042
 0.000214    0.00865   -2.057
 0.000244    0.00985   -2.061
 0.000249    0.01007   -2.062
 0.000231    0.00938   -2.074
 0.000234    0.00958   -2.087
 0.000266    0.01092   -2.092
 0.000248    0.01021   -2.101
 0.000242    0.01004   -2.117
 0.000268    0.01117   -2.128
 0.000263    0.01095   -2.129
 0.000249    0.01043   -2.137
 0.000276    0.01156   -2.143
 0.000262    0.01096   -2.137
 0.000252    0.01059   -2.146
 0.000280    0.01175   -2.146
 0.000254    0.01061   -2.137
 0.000248    0.01039   -2.141
 0.000274    0.01142   -2.132
 0.000243    0.01009   -2.125
 0.000240    0.00999   -2.128
 0.000266    0.01104   -2.124
 0.000236    0.00979   -2.117
 0.000231    0.00958   -2.120
 0.000256    0.01062   -2.122
 0.000237    0.00982   -2.116
 0.000226    0.00939   -2.123
 0.000248    0.01038   -2.141
 0.000249    0.01043   -2.140
 0.000231    0.00970   -2.147
 0.000250    0.01061   -2.170
 0.000260    0.01100   -2.169
 0.000240    0.01020   -2.178
 0.000267    0.01143   -2.197
 0.000254    0.01086   -2.191
 0.000249    0.01069   -2.205
 0.000273    0.01175   -2.204
 0.000245    0.01053   -2.204
 0.000270    0.01168   -2.221
 0.000254    0.01097   -2.212
 0.000255    0.01108   -2.232
 0.000272    0.01179   -2.225
 0.000248    0.01080   -2.232
 0.000276    0.01205   -2.243
 0.000247    0.01075   -2.232
 0.000271    0.01186   -2.253
 0.000251    0.01092   -2.233
 0.000258    0.01131   -2.255
 0.000260    0.01132   -2.238
 0.000242    0.01057   -2.240
 0.000267    0.01171   -2.253
 0.000235    0.01021   -2.228
 0.000259    0.01135   -2.255
 0.000237    0.01027   -2.223
 0.000229    0.00996   -2.228
 0.000252    0.01093   -2.229
 0.000221    0.00952   -2.203
 0.000232    0.01007   -2.228
 0.000242    0.01046   -2.213
 0.000215    0.00924   -2.204
 0.000243    0.01056   -2.236
 0.000225    0.00966   -2.207
 0.000213    0.00917   -2.210
 0.000245    0.01067   -2.241
 0.000213    0.00914   -2.204
 0.000212    0.00917   -2.224
 0.000240    0.01055   -2.263
 0.000201    0.00868   -2.218
 0.000203    0.00879   -2.233
 0.000232    0.01019   -2.262
 0.000192    0.00825   -2.208
 0.000189    0.00811   -2.201
 0.000220    0.00951   -2.222
 0.000197    0.00840   -2.181
 0.000184    0.00781   -2.176
 0.000199    0.00856   -2.201
 0.000219    0.00943   -2.204
 0.000182    0.00775   -2.187
 0.000190    0.00819   -2.205
 0.000223    0.00966   -2.227
 0.000180    0.00770   -2.190
 0.000180    0.00777   -2.215
 0.000212    0.00938   -2.285
 0.000185    0.00806   -2.246
 0.000164    0.00705   -2.213
 0.000174    0.00751   -2.220
 0.000207    0.00903   -2.247
 0.000165    0.00707   -2.195
 0.000155    0.00661   -2.182
 0.000166    0.00712   -2.197
 0.000200    0.00869   -2.239
 0.000161    0.00688   -2.189
 0.000145    0.00609   -2.154
 0.000156    0.00663   -2.168
 0.000190    0.00817   -2.203
 0.000174    0.00744   -2.184
 0.000145    0.00618   -2.175
 0.000158    0.00677   -2.196
 0.000195    0.00847   -2.227
 0.000172    0.00738   -2.200
 0.000149    0.00639   -2.192
 0.000166    0.00717   -2.217
 0.000202    0.00881   -2.240
 0.000155    0.00663   -2.196
 0.000149    0.00638   -2.193
 0.000169    0.00734   -2.231
 0.000196    0.00853   -2.235
 0.000141    0.00603   -2.187
 0.000139    0.00591   -2.186
 0.000156    0.00678   -2.235
 0.000187    0.00831   -2.299
 0.000142    0.00609   -2.204
 0.000122    0.00513   -2.158
 0.000136    0.00580   -2.181
 0.000164    0.00711   -2.227
 0.000179    0.00775   -2.222
 0.000129    0.00554   -2.192
 0.000137    0.00594   -2.216
 0.000165    0.00725   -2.251
 0.000188    0.00821   -2.247
 0.000138    0.00600   -2.228
 0.000151    0.00660   -2.250
 0.000195    0.00862   -2.279
 0.000158    0.00692   -2.241
 0.000138    0.00602   -2.237
 0.000164    0.00724   -2.274
 0.000193    0.00857   -2.281
 0.000134    0.00583   -2.226
 0.000138    0.00604   -2.237
 0.000170    0.00755   -2.289
 0.000177    0.00782   -2.266
 0.000122    0.00527   -2.216
 0.000129    0.00560   -2.229
 0.000155    0.00687   -2.274
 0.000177    0.00777   -2.263
 0.000122    0.00525   -2.212
